ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1765744489.366186,frame,,,,train,,0.5002034672310074,0.45,0.36000000000000004,0,False,False,0.09522584524673672,0.35,-4.6668192046873616,-0.013730455374110297,0.25,-0.023825217082198872,1.7706782059234675e-26,4.78083115599336e-27,0,,
1765744489.3987136,frame,,,,train,,0.49906388387465317,0.45,0.36000000000000004,0,False,False,0.10266067679997182,0.35,-4.6668192046873616,0.0025317106055119873,0.25,-0.023825217082198872,1.5936103853311209e-26,4.302748040394025e-27,0,,
1765744489.4275472,frame,,,,train,,0.49391948901923877,0.45,0.36000000000000004,0,False,False,0.12329223255031252,0.35,-4.6668192046873616,0.0060342597264395025,0.25,-0.023825217082198872,1.4342493467980087e-26,3.872473236354623e-27,0,,
1765744489.475709,frame,,,,train,,0.49406521333479037,0.45,0.36000000000000004,0,False,False,0.10852167846391314,0.35,-4.6668192046873616,-0.01182626680278746,0.25,-0.023825217082198872,1.2908244121182079e-26,3.485225912719161e-27,0,,
1765744489.510821,frame,,,,train,,0.4987287404071775,0.45,0.36000000000000004,0,False,False,0.10608888528530258,0.35,-4.6668192046873616,-0.029762591930486474,0.25,-0.023825217082198872,1.1617419709063871e-26,3.136703321447245e-27,0,,
1765744489.540332,frame,,,,train,,0.4966532346541358,0.45,0.36000000000000004,0,False,False,0.10099720277863877,0.35,-4.6668192046873616,-0.039662601996086594,0.25,-0.023825217082198872,1.0455677738157484e-26,2.8230329893025205e-27,0,,
1765744489.5717669,frame,,,,train,,0.4957770410220268,0.45,0.36000000000000004,0,False,False,0.11500815248802976,0.35,-4.6668192046873616,-0.04575239311459496,0.25,-0.023825217082198872,9.410109964341736e-27,2.5407296903722687e-27,0,,
1765744489.6072881,frame,,,,train,,0.49720327154276395,0.45,0.36000000000000004,0,False,False,0.11115713492969181,0.35,-4.6668192046873616,-0.0464840136699452,0.25,-0.023825217082198872,8.469098967907562e-27,2.2866567213350417e-27,0,,
1765744489.6358898,frame,,,,train,,0.4997719542845603,0.45,0.36000000000000004,0,False,False,0.10507776209017639,0.35,-4.6668192046873616,-0.05806067768384089,0.25,-0.023825217082198872,7.622189071116806e-27,2.0579910492015374e-27,0,,
1765744489.6705694,frame,,,,train,,0.5040661609313632,0.45,0.36000000000000004,0,False,False,0.09820806750191124,0.35,-4.6668192046873616,-0.0756246650923411,0.25,-0.023825217082198872,6.859970164005126e-27,1.8521919442813837e-27,0,,
1765744489.7032545,frame,,,,train,,0.503202123906759,0.45,0.36000000000000004,0,False,False,0.08581883169287696,0.35,-4.6668192046873616,-0.08899747213230415,0.25,-0.023825217082198872,6.173973147604613e-27,1.6669727498532454e-27,0,,
1765744489.733316,frame,,,,train,,0.49923593994154225,0.45,0.36000000000000004,0,False,False,0.09801628255272998,0.35,-4.6668192046873616,-0.07845468840830844,0.25,-0.023825217082198872,5.556575832844152e-27,1.5002754748679208e-27,0,,
1765744489.7691164,frame,,,,train,,0.5030547658118083,0.45,0.36000000000000004,0,False,False,0.10575389808315716,0.35,-4.6668192046873616,-0.06906783443125444,0.25,-0.023825217082198872,5.000918249559737e-27,1.3502479273811287e-27,0,,
1765744489.7974188,frame,,,,train,,0.5036553295052238,0.45,0.36000000000000004,0,False,False,0.10648085579461686,0.35,-4.6668192046873616,-0.06759853089385859,0.25,-0.023825217082198872,4.5008264246037634e-27,1.2152231346430158e-27,0,,
1765744489.82945,frame,,,,train,,0.5020563897140873,0.45,0.36000000000000004,0,False,False,0.11345933796362662,0.35,-4.6668192046873616,-0.06926393165506999,0.25,-0.023825217082198872,4.050743782143387e-27,1.0937008211787143e-27,0,,
1765744489.881152,frame,,,,train,,0.5028768823455004,0.45,0.36000000000000004,0,False,False,0.12238189513250752,0.35,-4.6668192046873616,-0.06587379538696664,0.25,-0.023825217082198872,3.645669403929049e-27,9.843307390608429e-28,0,,
1765744489.9115632,frame,,,,train,,0.5012331065479713,0.45,0.36000000000000004,0,False,False,0.14659617601339203,0.35,-4.6668192046873616,-0.05393925370439559,0.25,-0.023825217082198872,3.2811024635361444e-27,8.858976651547588e-28,0,,
1765744489.9422095,frame,,,,train,,0.5005256624664304,0.45,0.36000000000000004,0,False,False,0.14415260421193565,0.35,-4.6668192046873616,-0.03977380339694837,0.25,-0.023825217082198872,2.95299221718253e-27,7.973078986392829e-28,0,,
1765744489.9718966,frame,,,,train,,0.49900058136221603,0.45,0.36000000000000004,0,False,False,0.144907838139674,0.35,-4.6668192046873616,-0.030235157141354097,0.25,-0.023825217082198872,2.657692995464277e-27,7.175771087753546e-28,0,,
1765744490.0070825,frame,,,,train,,0.44643169349252704,0.45,0.36000000000000004,0,False,False,0.16573614296605843,0.35,-4.6668192046873616,-0.049583539781247965,0.25,-0.023825217082198872,2.3919236959178497e-27,6.458193978978191e-28,0,,
1765744490.036921,frame,,,,train,,0.37728173348182004,0.45,0.36000000000000004,0,False,False,0.14371260109458284,0.35,-4.6668192046873616,-0.09087198358301093,0.25,-0.023825217082198872,2.1527313263260647e-27,5.8123745810803725e-28,0,,
1765744490.070293,frame,,,,train,,0.37399197682481067,0.45,0.36000000000000004,0,False,False,0.13794862020455945,0.35,-4.6668192046873616,-0.1073501710632477,0.25,-0.023825217082198872,1.9374581936934585e-27,5.231137122972335e-28,0,,
1765744490.1012862,frame,,,,train,,0.39398572895895323,0.45,0.36000000000000004,0,False,False,0.10859231011323978,0.35,-4.6668192046873616,-0.11237216291074154,0.25,-0.023825217082198872,1.7437123743241127e-27,4.708023410675102e-28,0,,
1765744490.1369233,frame,,,,train,,0.4281021021881472,0.45,0.36000000000000004,0,False,False,0.08857015292503956,0.35,-4.6668192046873616,-0.10937283786285862,0.25,-0.023825217082198872,1.5693411368917014e-27,4.237221069607591e-28,0,,
1765744490.1654634,frame,,,,train,,0.44923190224292076,0.45,0.36000000000000004,0,False,False,0.09117060828910262,0.35,-4.6668192046873616,-0.07850810513709862,0.25,-0.023825217082198872,1.4124070232025313e-27,3.8134989626468324e-28,0,,
1765744490.1973026,frame,,,,train,,0.4599263716269001,0.45,0.36000000000000004,0,False,False,0.09638216323373783,0.35,-4.6668192046873616,-0.09263335061295103,0.25,-0.023825217082198872,1.2711663208822782e-27,3.4321490663821494e-28,0,,
1765744490.2281275,frame,,,,train,,0.4712397843957836,0.45,0.36000000000000004,0,False,False,0.11364880192184135,0.35,-4.6668192046873616,-0.07421332789364388,0.25,-0.023825217082198872,1.1440496887940505e-27,3.088934159743935e-28,0,,
1765744490.275461,frame,,,,train,,0.47282934227710927,0.45,0.36000000000000004,0,False,False,0.12290969022103759,0.35,-4.6668192046873616,-0.052325308019845196,0.25,-0.023825217082198872,1.0296447199146455e-27,2.7800407437695413e-28,0,,
1765744490.3069458,frame,,,,train,,0.4789519727104051,0.45,0.36000000000000004,0,False,False,0.11954586119905564,0.35,-4.6668192046873616,-0.04686934140891483,0.25,-0.023825217082198872,9.26680247923181e-28,2.5020366693925876e-28,0,,
1765744490.3385293,frame,,,,train,,0.47994786459667715,0.45,0.36000000000000004,0,False,False,0.11179150335934906,0.35,-4.6668192046873616,-0.035450219981279604,0.25,-0.023825217082198872,8.34012223130863e-28,2.2518330024533293e-28,0,,
1765744490.3707008,frame,,,,train,,0.48784788438711707,0.45,0.36000000000000004,0,False,False,0.1175105911499239,0.35,-4.6668192046873616,-0.021960234583102946,0.25,-0.023825217082198872,7.506110008177767e-28,2.0266497022079967e-28,0,,
1765744490.4029107,frame,,,,train,,0.48595934185248646,0.45,0.36000000000000004,0,False,False,0.12189425659722453,0.35,-4.6668192046873616,-0.010936079300897298,0.25,-0.023825217082198872,6.7554990073599905e-28,1.823984731987197e-28,0,,
1765744490.4344535,frame,,,,train,,0.4849450648927281,0.45,0.36000000000000004,0,False,False,0.1356648214488514,0.35,-4.6668192046873616,-0.0024135249348185422,0.25,-0.023825217082198872,6.079949106623992e-28,1.6415862587884776e-28,0,,
1765744490.4674993,frame,,,,train,,0.4901037236706969,0.45,0.36000000000000004,0,False,False,0.14054877976944802,0.35,-4.6668192046873616,0.0008945731403173333,0.25,-0.023825217082198872,5.4719541959615925e-28,1.4774276329096298e-28,0,,
1765744490.498968,frame,,,,train,,0.4870619845371681,0.45,0.36000000000000004,0,False,False,0.15509097056005583,0.35,-4.6668192046873616,0.009009524699744259,0.25,-0.023825217082198872,4.924758776365433e-28,1.3296848696186667e-28,0,,
1765744490.5319712,frame,,,,train,,0.4887311492704824,0.45,0.36000000000000004,0,False,False,0.13715392127257786,0.35,-4.6668192046873616,-0.001010780648833226,0.25,-0.023825217082198872,4.43228289872889e-28,1.1967163826568e-28,0,,
1765744490.5634072,frame,,,,train,,0.4891941025542273,0.45,0.36000000000000004,0,False,False,0.1311868162456129,0.35,-4.6668192046873616,-0.026199637393381863,0.25,-0.023825217082198872,3.9890546088560007e-28,1.07704474439112e-28,0,,
1765744490.5947251,frame,,,,train,,0.491052471776574,0.45,0.36000000000000004,0,False,False,0.13954666088707324,0.35,-4.6668192046873616,-0.024138705233960344,0.25,-0.023825217082198872,3.5901491479704007e-28,9.693402699520079e-29,0,,
1765744490.6270719,frame,,,,train,,0.4884229594998588,0.45,0.36000000000000004,0,False,False,0.14229201935529812,0.35,-4.6668192046873616,-0.01898760977200332,0.25,-0.023825217082198872,3.2311342331733607e-28,8.724062429568072e-29,0,,
1765744490.674805,frame,,,,train,,0.49406380123510096,0.45,0.36000000000000004,0,False,False,0.14982829517627483,0.35,-4.6668192046873616,-0.02479944594246566,0.25,-0.023825217082198872,2.908020809856025e-28,7.851656186611265e-29,0,,
1765744490.706418,frame,,,,train,,0.49587332735558526,0.45,0.36000000000000004,0,False,False,0.14038578085741182,0.35,-4.6668192046873616,-0.035105659440870185,0.25,-0.023825217082198872,2.6172187288704223e-28,7.066490567950139e-29,0,,
1765744490.7383795,frame,,,,train,,0.4967509853262333,0.45,0.36000000000000004,0,False,False,0.1507953412203875,0.35,-4.6668192046873616,-0.025668393223563315,0.25,-0.023825217082198872,2.35549685598338e-28,6.359841511155125e-29,0,,
1765744490.7699578,frame,,,,train,,0.4924347041084735,0.45,0.36000000000000004,0,False,False,0.1565825036459092,0.35,-4.6668192046873616,-0.019858764778880152,0.25,-0.023825217082198872,2.119947170385042e-28,5.723857360039612e-29,0,,
1765744490.8024418,frame,,,,train,,0.49647261651423313,0.45,0.36000000000000004,0,False,False,0.15369909345346677,0.35,-4.6668192046873616,-0.03185321340556921,0.25,-0.023825217082198872,1.907952453346538e-28,5.151471624035651e-29,0,,
1765744490.8346965,frame,,,,train,,0.4750397508623606,0.45,0.36000000000000004,0,False,False,0.15807510481672082,0.35,-4.6668192046873616,-0.018861873078480886,0.25,-0.023825217082198872,1.7171572080118843e-28,4.6363244616320863e-29,0,,
1765744490.8669124,frame,,,,train,,0.4247547366457749,0.45,0.36000000000000004,0,False,False,0.14880058891942394,0.35,-4.6668192046873616,-0.05021708779724629,0.25,-0.023825217082198872,1.545441487210696e-28,4.172692015468878e-29,0,,
1765744490.8990896,frame,,,,train,,0.37520598207896216,0.45,0.36000000000000004,0,False,False,0.17800514140064028,0.35,-4.6668192046873616,-0.03648598661812019,0.25,-0.023825217082198872,1.3908973384896265e-28,3.7554228139219903e-29,0,,
1765744490.9308147,frame,,,,train,,0.3746790576500896,0.45,0.36000000000000004,0,False,False,0.17662669418276256,0.35,-4.6668192046873616,-0.045258082316779316,0.25,-0.023825217082198872,1.2518076046406639e-28,3.3798805325297916e-29,0,,
1765744490.962951,frame,,,,train,,0.39244710221325696,0.45,0.36000000000000004,0,False,False,0.14691745756852814,0.35,-4.6668192046873616,-0.052665740845107833,0.25,-0.023825217082198872,1.1266268441765975e-28,3.0418924792768124e-29,0,,
1765744490.99521,frame,,,,train,,0.433791245720078,0.45,0.36000000000000004,0,False,False,0.12356011136715406,0.35,-4.6668192046873616,-0.03528128319814233,0.25,-0.023825217082198872,1.0139641597589378e-28,2.7377032313491313e-29,0,,
1765744491.0264177,frame,,,,train,,0.45288441371682125,0.45,0.36000000000000004,0,False,False,0.12893766079281122,0.35,-4.6668192046873616,-0.02504802685704278,0.25,-0.023825217082198872,9.12567743783044e-29,2.4639329082142184e-29,0,,
1765744491.0747926,frame,,,,train,,0.46001914774207614,0.45,0.36000000000000004,0,False,False,0.1322920617847858,0.35,-4.6668192046873616,-0.023663247430785832,0.25,-0.023825217082198872,8.213109694047396e-29,2.2175396173927966e-29,0,,
1765744491.1065433,frame,,,,train,,0.4631259367406774,0.45,0.36000000000000004,0,False,False,0.14532114569233823,0.35,-4.6668192046873616,-0.010214764748815806,0.25,-0.023825217082198872,7.391798724642656e-29,1.9957856556535168e-29,0,,
1765744491.1405082,frame,,,,train,,0.46721811595193513,0.45,0.36000000000000004,0,False,False,0.16047748346153767,0.35,-4.6668192046873616,0.001462533049423946,0.25,-0.023825217082198872,6.652618852178391e-29,1.7962070900881652e-29,0,,
1765744491.172517,frame,,,,train,,0.47946065340863064,0.45,0.36000000000000004,0,False,False,0.16334791398678217,0.35,-4.6668192046873616,0.008015433097539857,0.25,-0.023825217082198872,5.987356966960552e-29,1.6165863810793487e-29,0,,
1765744491.2076893,frame,,,,train,,0.48038459036080594,0.45,0.36000000000000004,0,False,False,0.14586354702646265,0.35,-4.6668192046873616,0.00928173999012059,0.25,-0.023825217082198872,5.388621270264497e-29,1.4549277429714137e-29,0,,
1765744491.2365785,frame,,,,train,,0.48770325283935945,0.45,0.36000000000000004,0,False,False,0.14756446414757818,0.35,-4.6668192046873616,0.005713798958822822,0.25,-0.023825217082198872,4.8497591432380474e-29,1.3094349686742723e-29,0,,
1765744491.2674317,frame,,,,train,,0.4893416613959805,0.45,0.36000000000000004,0,False,False,0.14086940101733436,0.35,-4.6668192046873616,0.005530116265850055,0.25,-0.023825217082198872,4.3647832289142427e-29,1.1784914718068452e-29,0,,
1765744491.302793,frame,,,,train,,0.49359891479470774,0.45,0.36000000000000004,0,False,False,0.14209747109079807,0.35,-4.6668192046873616,0.0020837988817448867,0.25,-0.023825217082198872,3.9283049060228186e-29,1.0606423246261607e-29,0,,
1765744491.3335507,frame,,,,train,,0.4976557521361009,0.45,0.36000000000000004,0,False,False,0.15098986432317307,0.35,-4.6668192046873616,-0.005146222984270869,0.25,-0.023825217082198872,3.535474415420537e-29,9.545780921635446e-30,0,,
1765744491.3666446,frame,,,,train,,0.49186610031539635,0.45,0.36000000000000004,0,False,False,0.1521694151867008,0.35,-4.6668192046873616,-0.009523992744561862,0.25,-0.023825217082198872,3.1819269738784833e-29,8.591202829471902e-30,0,,
1765744491.399841,frame,,,,train,,0.4933704236549027,0.45,0.36000000000000004,0,False,False,0.148860002372456,0.35,-4.6668192046873616,-0.01205789106512051,0.25,-0.023825217082198872,2.863734276490635e-29,7.732082546524712e-30,0,,
1765744491.4449458,frame,,,,train,,0.4914793030055614,0.45,0.36000000000000004,0,False,False,0.15382240725736995,0.35,-4.6668192046873616,0.00564717320826864,0.25,-0.023825217082198872,2.5773608488415715e-29,6.958874291872241e-30,0,,
1765744491.476428,frame,,,,train,,0.4931213123060482,0.45,0.36000000000000004,0,False,False,0.1533714617244355,0.35,-4.6668192046873616,0.00792093469805441,0.25,-0.023825217082198872,2.3196247639574143e-29,6.262986862685017e-30,0,,
1765744491.5115912,frame,,,,train,,0.4921619262829895,0.45,0.36000000000000004,0,False,False,0.15029537923355907,0.35,-4.6668192046873616,0.009031336847433923,0.25,-0.023825217082198872,2.087662287561673e-29,5.636688176416515e-30,0,,
1765744491.5421484,frame,,,,train,,0.4948611761156092,0.45,0.36000000000000004,0,False,False,0.14134542357358715,0.35,-4.6668192046873616,0.010323796616700121,0.25,-0.023825217082198872,1.8788960588055058e-29,5.073019358774864e-30,0,,
1765744491.5740893,frame,,,,train,,0.49481703171216707,0.45,0.36000000000000004,0,False,False,0.13660204347339633,0.35,-4.6668192046873616,-0.005328183642945756,0.25,-0.023825217082198872,1.6910064529249551e-29,4.565717422897378e-30,0,,
1765744491.6060567,frame,,,,train,,0.497020577415466,0.45,0.36000000000000004,0,False,False,0.1360897268608383,0.35,-4.6668192046873616,-0.016545813020215388,0.25,-0.023825217082198872,1.5219058076324596e-29,4.1091456806076405e-30,0,,
1765744491.6393855,frame,,,,train,,0.49965767252241555,0.45,0.36000000000000004,0,False,False,0.13655488367207358,0.35,-4.6668192046873616,-0.01724999906278545,0.25,-0.023825217082198872,1.3697152268692137e-29,3.698231112546876e-30,0,,
1765744491.6707103,frame,,,,train,,0.49883898379677705,0.45,0.36000000000000004,0,False,False,0.14372765100252582,0.35,-4.6668192046873616,-0.02335118538666189,0.25,-0.023825217082198872,1.2327437041822923e-29,3.328408001292189e-30,0,,
1765744491.7015698,frame,,,,train,,0.49761369455555515,0.45,0.36000000000000004,0,False,False,0.14109845717527225,0.35,-4.6668192046873616,-0.03761789888998773,0.25,-0.023825217082198872,1.1094693337640631e-29,2.9955672011629697e-30,0,,
1765744491.7326367,frame,,,,train,,0.4926819381314525,0.45,0.36000000000000004,0,False,False,0.1537241192160801,0.35,-4.6668192046873616,-0.03924957698606818,0.25,-0.023825217082198872,9.985224003876568e-30,2.696010481046673e-30,0,,
1765744491.7648592,frame,,,,train,,0.49939348543623646,0.45,0.36000000000000004,0,False,False,0.14048925544051283,0.35,-4.6668192046873616,-0.046015773901017715,0.25,-0.023825217082198872,8.986701603488911e-30,2.4264094329420056e-30,0,,
1765744491.799628,frame,,,,train,,0.4995830301099459,0.45,0.36000000000000004,0,False,False,0.14876936293407717,0.35,-4.6668192046873616,-0.05329601821562653,0.25,-0.023825217082198872,8.08803144314002e-30,2.183768489647805e-30,0,,
1765744491.8471806,frame,,,,train,,0.503484894382475,0.45,0.36000000000000004,0,False,False,0.14414106264696347,0.35,-4.6668192046873616,-0.06347614243335904,0.25,-0.023825217082198872,7.279228298826018e-30,1.9653916406830244e-30,0,,
